2023/03/03 02:17:31.523	2,55,10:09,0,0
2023/03/03 02:17:40.944	MON?,DETAIL
2023/03/03 02:17:41.022	55,,RUN,0
2023/03/03 02:17:41.490	PRGM MON?
2023/03/03 02:17:41.522	2,55,10:08,0,0
2023/03/03 02:17:50.945	MON?,DETAIL
2023/03/03 02:17:51.023	55,,RUN,0
2023/03/03 02:17:51.492	PRGM MON?
2023/03/03 02:17:51.523	2,55,10:08,0,0
2023/03/03 02:18:00.947	MON?,DETAIL
2023/03/03 02:18:01.025	55,,RUN,0
2023/03/03 02:18:01.494	PRGM MON?
2023/03/03 02:18:01.525	2,55,10:08,0,0
2023/03/03 02:18:10.959	MON?,DETAIL
2023/03/03 02:18:11.021	55,,RUN,0
2023/03/03 02:18:11.490	PRGM MON?
2023/03/03 02:18:11.521	2,55,10:08,0,0
2023/03/03 02:18:20.961	MON?,DETAIL
2023/03/03 02:18:21.023	55,,RUN,0
2023/03/03 02:18:21.492	PRGM MON?
2023/03/03 02:18:21.523	2,55,10:08,0,0
2023/03/03 02:18:30.967	MON?,DETAIL
2023/03/03 02:18:31.014	55,,RUN,0
2023/03/03 02:18:31.482	PRGM MON?
2023/03/03 02:18:31.514	2,55,10:08,0,0
2023/03/03 02:18:40.967	MON?,DETAIL
2023/03/03 02:18:41.014	55,,RUN,0
2023/03/03 02:18:41.483	PRGM MON?
2023/03/03 02:18:41.514	2,55,10:07,0,0
2023/03/03 02:18:50.969	MON?,DETAIL
2023/03/03 02:18:51.016	55,,RUN,0
2023/03/03 02:18:51.485	PRGM MON?
2023/03/03 02:18:51.516	2,55,10:07,0,0
2023/03/03 02:19:00.976	MON?,DETAIL
2023/03/03 02:19:01.023	55,,RUN,0
2023/03/03 02:19:01.491	PRGM MON?
2023/03/03 02:19:01.523	2,55,10:07,0,0
2023/03/03 02:19:10.986	MON?,DETAIL
2023/03/03 02:19:11.018	55,,RUN,0
2023/03/03 02:19:11.486	PRGM MON?
2023/03/03 02:19:11.518	2,55,10:07,0,0
2023/03/03 02:19:20.989	MON?,DETAIL
2023/03/03 02:19:21.020	55,,RUN,0
2023/03/03 02:19:21.488	PRGM MON?
2023/03/03 02:19:21.520	2,55,10:07,0,0
2023/03/03 02:19:30.990	MON?,DETAIL
2023/03/03 02:19:31.021	55,,RUN,0
2023/03/03 02:19:31.490	PRGM MON?
2023/03/03 02:19:31.522	2,55,10:07,0,0
2023/03/03 02:19:41.002	MON?,DETAIL
2023/03/03 02:19:41.048	55,,RUN,0
2023/03/03 02:19:41.501	PRGM MON?
2023/03/03 02:19:41.845	2,55,10:06,0,0
2023/03/03 02:19:51.017	MON?,DETAIL
2023/03/03 02:19:51.048	55,,RUN,0
2023/03/03 02:19:51.501	PRGM MON?
2023/03/03 02:19:51.533	2,55,10:06,0,0
2023/03/03 02:20:01.019	MON?,DETAIL
2023/03/03 02:20:01.050	55,,RUN,0
2023/03/03 02:20:01.519	PRGM MON?
2023/03/03 02:20:01.628	2,55,10:06,0,0
2023/03/03 02:20:11.034	MON?,DETAIL
2023/03/03 02:20:11.113	55,,RUN,0
2023/03/03 02:20:11.581	PRGM MON?
2023/03/03 02:20:11.628	2,55,10:06,0,0
2023/03/03 02:20:21.050	MON?,DETAIL
2023/03/03 02:20:21.113	55,,RUN,0
2023/03/03 02:20:21.581	PRGM MON?
2023/03/03 02:20:21.628	2,55,10:06,0,0
2023/03/03 02:20:31.066	MON?,DETAIL
2023/03/03 02:20:31.097	55,,RUN,0
2023/03/03 02:20:31.566	PRGM MON?
2023/03/03 02:20:31.628	2,55,10:06,0,0
2023/03/03 02:20:41.081	MON?,DETAIL
2023/03/03 02:20:41.128	55,,RUN,0
2023/03/03 02:20:41.581	PRGM MON?
2023/03/03 02:20:41.628	2,55,10:05,0,0
2023/03/03 02:20:51.083	MON?,DETAIL
2023/03/03 02:20:51.114	55,,RUN,0
2023/03/03 02:20:51.599	PRGM MON?
2023/03/03 02:20:51.630	2,55,10:05,0,0
2023/03/03 02:21:01.086	MON?,DETAIL
2023/03/03 02:21:01.117	55,,RUN,0
2023/03/03 02:21:01.586	PRGM MON?
2023/03/03 02:21:01.617	2,55,10:05,0,0
2023/03/03 02:21:11.098	MON?,DETAIL
2023/03/03 02:21:11.223	55,,RUN,0
2023/03/03 02:21:11.691	PRGM MON?
2023/03/03 02:21:11.723	2,55,10:05,0,0
2023/03/03 02:21:21.099	MON?,DETAIL
2023/03/03 02:21:21.130	55,,RUN,0
2023/03/03 02:21:21.599	PRGM MON?
2023/03/03 02:21:21.630	2,55,10:05,0,0
2023/03/03 02:21:31.104	MON?,DETAIL
2023/03/03 02:21:31.135	55,,RUN,0
2023/03/03 02:21:31.604	PRGM MON?
2023/03/03 02:21:31.635	2,55,10:05,0,0
2023/03/03 02:21:41.108	MON?,DETAIL
2023/03/03 02:21:41.437	55,,RUN,0
2023/03/03 02:21:41.905	PRGM MON?
2023/03/03 02:21:41.937	2,55,10:04,0,0
2023/03/03 02:21:51.110	MON?,DETAIL
2023/03/03 02:21:51.141	55,,RUN,0
2023/03/03 02:21:51.610	PRGM MON?
2023/03/03 02:21:51.641	2,55,10:04,0,0
2023/03/03 02:22:01.112	MON?,DETAIL
2023/03/03 02:22:01.143	55,,RUN,0
2023/03/03 02:22:01.606	PRGM MON?
2023/03/03 02:22:01.637	2,55,10:04,0,0
2023/03/03 02:22:11.121	MON?,DETAIL
2023/03/03 02:22:11.215	55,,RUN,0
2023/03/03 02:22:11.684	PRGM MON?
2023/03/03 02:22:11.715	2,55,10:04,0,0
2023/03/03 02:22:21.137	MON?,DETAIL
2023/03/03 02:22:21.215	55,,RUN,0
2023/03/03 02:22:21.684	PRGM MON?
2023/03/03 02:22:21.728	2,55,10:04,0,0
2023/03/03 02:22:31.144	MON?,DETAIL
2023/03/03 02:22:31.206	55,,RUN,0
2023/03/03 02:22:31.675	PRGM MON?
2023/03/03 02:22:31.706	2,55,10:04,0,0
2023/03/03 02:22:41.160	MON?,DETAIL
2023/03/03 02:22:41.206	55,,RUN,0
2023/03/03 02:22:41.675	PRGM MON?
2023/03/03 02:22:41.706	2,55,10:03,0,0
2023/03/03 02:22:51.161	MON?,DETAIL
2023/03/03 02:22:51.208	55,,RUN,0
2023/03/03 02:22:51.677	PRGM MON?
2023/03/03 02:22:51.708	2,55,10:03,0,0
2023/03/03 02:23:01.165	MON?,DETAIL
2023/03/03 02:23:01.212	55,,RUN,0
2023/03/03 02:23:01.684	PRGM MON?
2023/03/03 02:23:01.715	2,55,10:03,0,0
2023/03/03 02:23:11.168	MON?,DETAIL
2023/03/03 02:23:11.215	55,,RUN,0
2023/03/03 02:23:11.684	PRGM MON?
2023/03/03 02:23:11.715	2,55,10:03,0,0
2023/03/03 02:23:21.184	MON?,DETAIL
2023/03/03 02:23:21.215	55,,RUN,0
2023/03/03 02:23:21.700	PRGM MON?
2023/03/03 02:23:21.731	2,55,10:03,0,0
2023/03/03 02:23:31.188	MON?,DETAIL
2023/03/03 02:23:31.219	55,,RUN,0
2023/03/03 02:23:31.688	PRGM MON?
2023/03/03 02:23:31.719	2,55,10:03,0,0
2023/03/03 02:23:41.203	MON?,DETAIL
2023/03/03 02:23:41.313	55,,RUN,0
2023/03/03 02:23:41.781	PRGM MON?
2023/03/03 02:23:41.828	2,55,10:02,0,0
2023/03/03 02:23:51.219	MON?,DETAIL
2023/03/03 02:23:51.313	55,,RUN,0
2023/03/03 02:23:51.781	PRGM MON?
2023/03/03 02:23:51.828	2,55,10:02,0,0
2023/03/03 02:24:01.221	MON?,DETAIL
2023/03/03 02:24:01.315	55,,RUN,0
2023/03/03 02:24:01.779	PRGM MON?
2023/03/03 02:24:01.826	2,55,10:02,0,0
2023/03/03 02:24:11.232	MON?,DETAIL
2023/03/03 02:24:11.310	55,,RUN,0
2023/03/03 02:24:11.779	PRGM MON?
2023/03/03 02:24:11.826	2,55,10:02,0,0
2023/03/03 02:24:21.234	MON?,DETAIL
2023/03/03 02:24:21.609	55,,RUN,0
2023/03/03 02:24:22.078	PRGM MON?
2023/03/03 02:24:22.109	2,55,10:02,0,0
2023/03/03 02:24:31.241	MON?,DETAIL
2023/03/03 02:24:31.319	55,,RUN,0
2023/03/03 02:24:31.788	PRGM MON?
2023/03/03 02:24:31.835	2,55,10:02,0,0
2023/03/03 02:24:41.257	MON?,DETAIL
2023/03/03 02:24:41.319	55,,RUN,0
2023/03/03 02:24:41.788	PRGM MON?
2023/03/03 02:24:41.835	2,55,10:01,0,0
2023/03/03 02:24:51.271	MON?,DETAIL
2023/03/03 02:24:51.318	55,,RUN,0
2023/03/03 02:24:51.787	PRGM MON?
2023/03/03 02:24:51.834	2,55,10:01,0,0
2023/03/03 02:25:01.275	MON?,DETAIL
2023/03/03 02:25:01.306	55,,RUN,0
2023/03/03 02:25:01.775	PRGM MON?
2023/03/03 02:25:01.837	2,55,10:01,0,0
2023/03/03 02:25:11.291	MON?,DETAIL
2023/03/03 02:25:11.322	55,,RUN,0
2023/03/03 02:25:11.791	PRGM MON?
2023/03/03 02:25:11.837	2,55,10:01,0,0
2023/03/03 02:25:21.306	MON?,DETAIL
2023/03/03 02:25:21.416	55,,RUN,0
2023/03/03 02:25:21.884	PRGM MON?
2023/03/03 02:25:21.916	2,55,10:01,0,0
2023/03/03 02:25:31.311	MON?,DETAIL
2023/03/03 02:25:31.342	55,,RUN,0
2023/03/03 02:25:31.811	PRGM MON?
2023/03/03 02:25:31.842	2,55,10:01,0,0
2023/03/03 02:25:41.326	MON?,DETAIL
2023/03/03 02:25:41.420	55,,RUN,0
2023/03/03 02:25:41.889	PRGM MON?
2023/03/03 02:25:41.920	2,55,10:00,0,0
2023/03/03 02:25:51.327	MON?,DETAIL
2023/03/03 02:25:51.405	55,,RUN,0
2023/03/03 02:25:51.874	PRGM MON?
2023/03/03 02:25:51.905	2,55,10:00,0,0
2023/03/03 02:26:01.332	MON?,DETAIL
2023/03/03 02:26:01.410	55,,RUN,0
2023/03/03 02:26:01.880	PRGM MON?
2023/03/03 02:26:01.912	2,55,10:00,0,0
2023/03/03 02:26:11.333	MON?,DETAIL
2023/03/03 02:26:11.412	55,,RUN,0
2023/03/03 02:26:11.880	PRGM MON?
2023/03/03 02:26:11.912	2,55,10:00,0,0
2023/03/03 02:26:21.335	MON?,DETAIL
2023/03/03 02:26:21.413	55,,RUN,0
2023/03/03 02:26:21.882	PRGM MON?
2023/03/03 02:26:21.913	2,55,10:00,0,0
2023/03/03 02:26:31.338	MON?,DETAIL
2023/03/03 02:26:31.416	55,,RUN,0
2023/03/03 02:26:31.887	PRGM MON?
2023/03/03 02:26:31.918	2,55,10:00,0,0
2023/03/03 02:26:41.340	MON?,DETAIL
2023/03/03 02:26:41.418	55,,RUN,0
2023/03/03 02:26:41.871	PRGM MON?
2023/03/03 02:26:41.918	2,55,9:59,0,0
2023/03/03 02:26:51.355	MON?,DETAIL
2023/03/03 02:26:51.418	55,,RUN,0
2023/03/03 02:26:51.887	PRGM MON?
2023/03/03 02:26:51.918	2,55,9:59,0,0
2023/03/03 02:27:01.361	MON?,DETAIL
2023/03/03 02:27:01.408	55,,RUN,0
2023/03/03 02:27:01.871	PRGM MON?
2023/03/03 02:27:01.918	2,55,9:59,0,0
2023/03/03 02:27:11.371	MON?,DETAIL
2023/03/03 02:27:11.418	55,,RUN,0
2023/03/03 02:27:11.886	PRGM MON?
2023/03/03 02:27:11.918	2,55,9:59,0,0
2023/03/03 02:27:21.372	MON?,DETAIL
2023/03/03 02:27:21.419	55,,RUN,0
2023/03/03 02:27:21.872	PRGM MON?
2023/03/03 02:27:21.904	2,55,9:59,0,0
2023/03/03 02:27:31.378	MON?,DETAIL
2023/03/03 02:27:31.409	55,,RUN,0
2023/03/03 02:27:31.878	PRGM MON?
2023/03/03 02:27:31.909	2,55,9:59,0,0
2023/03/03 02:27:41.394	MON?,DETAIL
2023/03/03 02:27:41.425	55,,RUN,0
2023/03/03 02:27:41.894	PRGM MON?
2023/03/03 02:27:41.925	2,55,9:58,0,0
2023/03/03 02:27:51.395	MON?,DETAIL
2023/03/03 02:27:51.426	55,,RUN,0
2023/03/03 02:27:51.895	PRGM MON?
2023/03/03 02:27:51.926	2,55,9:58,0,0
2023/03/03 02:28:01.398	MON?,DETAIL
2023/03/03 02:28:01.429	55,,RUN,0
2023/03/03 02:28:01.898	PRGM MON?
2023/03/03 02:28:01.929	2,55,9:58,0,0
2023/03/03 02:28:11.413	MON?,DETAIL
2023/03/03 02:28:11.507	55,,RUN,0
2023/03/03 02:28:11.976	PRGM MON?
2023/03/03 02:28:12.007	2,55,9:58,0,0
2023/03/03 02:28:21.416	MON?,DETAIL
2023/03/03 02:28:21.494	55,,RUN,0
2023/03/03 02:28:21.963	PRGM MON?
2023/03/03 02:28:22.010	2,55,9:58,0,0
2023/03/03 02:28:31.418	MON?,DETAIL
2023/03/03 02:28:31.496	55,,RUN,0
2023/03/03 02:28:31.965	PRGM MON?
2023/03/03 02:28:32.012	2,55,9:58,0,0
2023/03/03 02:28:41.431	MON?,DETAIL
2023/03/03 02:28:41.509	55,,RUN,0
2023/03/03 02:28:41.962	PRGM MON?
2023/03/03 02:28:42.009	2,55,9:57,0,0
2023/03/03 02:28:51.433	MON?,DETAIL
2023/03/03 02:28:51.495	55,,RUN,0
2023/03/03 02:28:51.964	PRGM MON?
2023/03/03 02:28:52.011	2,55,9:57,0,0
2023/03/03 02:29:01.435	MON?,DETAIL
2023/03/03 02:29:01.498	55,,RUN,0
2023/03/03 02:29:01.970	PRGM MON?
2023/03/03 02:29:02.017	2,55,9:57,0,0
2023/03/03 02:29:11.438	MON?,DETAIL
2023/03/03 02:29:11.501	55,,RUN,0
2023/03/03 02:29:11.970	PRGM MON?
2023/03/03 02:29:12.017	2,55,9:57,0,0
2023/03/03 02:29:21.441	MON?,DETAIL
2023/03/03 02:29:21.504	55,,RUN,0
2023/03/03 02:29:21.972	PRGM MON?
2023/03/03 02:29:22.019	2,55,9:57,0,0
2023/03/03 02:29:31.443	MON?,DETAIL
2023/03/03 02:29:31.505	55,,RUN,0
2023/03/03 02:29:31.977	PRGM MON?
2023/03/03 02:29:32.008	2,55,9:57,0,0
2023/03/03 02:29:41.445	MON?,DETAIL
2023/03/03 02:29:41.508	55,,RUN,0
2023/03/03 02:29:41.977	PRGM MON?
2023/03/03 02:29:42.008	2,55,9:56,0,0
2023/03/03 02:29:51.445	MON?,DETAIL
2023/03/03 02:29:51.508	55,,RUN,0
2023/03/03 02:29:51.977	PRGM MON?
2023/03/03 02:29:52.008	2,55,9:56,0,0
2023/03/03 02:30:01.461	MON?,DETAIL
2023/03/03 02:30:01.508	55,,RUN,0
2023/03/03 02:30:01.964	PRGM MON?
2023/03/03 02:30:02.010	2,55,9:56,0,0
2023/03/03 02:30:11.464	MON?,DETAIL
2023/03/03 02:30:11.495	55,,RUN,0
2023/03/03 02:30:11.963	PRGM MON?
2023/03/03 02:30:12.010	2,55,9:56,0,0
2023/03/03 02:30:21.479	MON?,DETAIL
2023/03/03 02:30:21.510	55,,RUN,0
2023/03/03 02:30:21.979	PRGM MON?
2023/03/03 02:30:22.014	2,55,9:56,0,0
2023/03/03 02:30:31.487	MON?,DETAIL
2023/03/03 02:30:31.518	55,,RUN,0
2023/03/03 02:30:31.987	PRGM MON?
2023/03/03 02:30:32.018	2,55,9:56,0,0
2023/03/03 02:30:41.503	MON?,DETAIL
2023/03/03 02:30:41.534	55,,RUN,0
2023/03/03 02:30:42.003	PRGM MON?
2023/03/03 02:30:42.034	2,55,9:55,0,0
2023/03/03 02:30:51.518	MON?,DETAIL
2023/03/03 02:30:51.612	55,,RUN,0
2023/03/03 02:30:52.085	PRGM MON?
2023/03/03 02:30:52.116	2,55,9:55,0,0
2023/03/03 02:31:01.526	MON?,DETAIL
2023/03/03 02:31:01.606	55,,RUN,0
2023/03/03 02:31:02.075	PRGM MON?
2023/03/03 02:31:02.106	2,55,9:55,0,0
2023/03/03 02:31:11.528	MON?,DETAIL
2023/03/03 02:31:11.606	55,,RUN,0
2023/03/03 02:31:12.075	PRGM MON?
2023/03/03 02:31:12.106	2,55,9:55,0,0
2023/03/03 02:31:21.544	MON?,DETAIL
2023/03/03 02:31:21.606	55,,RUN,0
2023/03/03 02:31:22.077	PRGM MON?
2023/03/03 02:31:22.109	2,55,9:55,0,0
2023/03/03 02:31:31.550	MON?,DETAIL
2023/03/03 02:31:31.613	55,,RUN,0
2023/03/03 02:31:32.082	PRGM MON?
2023/03/03 02:31:32.113	2,55,9:55,0,0
2023/03/03 02:31:41.550	MON?,DETAIL
2023/03/03 02:31:41.613	55,,RUN,0
2023/03/03 02:31:42.082	PRGM MON?
2023/03/03 02:31:42.113	2,55,9:54,0,0
2023/03/03 02:31:51.553	MON?,DETAIL
2023/03/03 02:31:51.615	55,,RUN,0
2023/03/03 02:31:52.084	PRGM MON?
2023/03/03 02:31:52.115	2,55,9:54,0,0
2023/03/03 02:32:01.554	MON?,DETAIL
2023/03/03 02:32:01.601	55,,RUN,0
2023/03/03 02:32:02.070	PRGM MON?
2023/03/03 02:32:02.101	2,55,9:54,0,0
2023/03/03 02:32:11.570	MON?,DETAIL
2023/03/03 02:32:11.601	55,,RUN,0
2023/03/03 02:32:12.070	PRGM MON?
2023/03/03 02:32:12.101	2,55,9:54,0,0
2023/03/03 02:32:21.585	MON?,DETAIL
2023/03/03 02:32:21.617	55,,RUN,0
2023/03/03 02:32:22.085	PRGM MON?
2023/03/03 02:32:22.117	2,55,9:54,0,0
2023/03/03 02:32:31.587	MON?,DETAIL
2023/03/03 02:32:31.619	55,,RUN,0
2023/03/03 02:32:32.087	PRGM MON?
2023/03/03 02:32:32.119	2,55,9:54,0,0
2023/03/03 02:32:41.589	MON?,DETAIL
2023/03/03 02:32:41.620	55,,RUN,0
2023/03/03 02:32:42.088	PRGM MON?
2023/03/03 02:32:42.120	2,55,9:53,0,0
2023/03/03 02:32:51.604	MON?,DETAIL
2023/03/03 02:32:51.635	55,,RUN,0
2023/03/03 02:32:52.104	PRGM MON?
2023/03/03 02:32:52.135	2,55,9:53,0,0
2023/03/03 02:33:01.606	MON?,DETAIL
2023/03/03 02:33:01.637	55,,RUN,0
2023/03/03 02:33:02.100	PRGM MON?
2023/03/03 02:33:02.131	2,55,9:53,0,0
2023/03/03 02:33:11.615	MON?,DETAIL
2023/03/03 02:33:11.709	55,,RUN,0
2023/03/03 02:33:12.178	PRGM MON?
2023/03/03 02:33:12.209	2,55,9:53,0,0
2023/03/03 02:33:21.631	MON?,DETAIL
2023/03/03 02:33:21.709	55,,RUN,0
2023/03/03 02:33:22.178	PRGM MON?
2023/03/03 02:33:22.209	2,55,9:53,0,0
2023/03/03 02:33:31.633	MON?,DETAIL
2023/03/03 02:33:31.696	55,,RUN,0
2023/03/03 02:33:32.165	PRGM MON?
2023/03/03 02:33:32.211	2,55,9:53,0,0
2023/03/03 02:33:41.635	MON?,DETAIL
2023/03/03 02:33:41.698	55,,RUN,0
2023/03/03 02:33:42.167	PRGM MON?
2023/03/03 02:33:42.214	2,55,9:52,0,0
2023/03/03 02:33:51.636	MON?,DETAIL
2023/03/03 02:33:51.698	55,,RUN,0
2023/03/03 02:33:52.167	PRGM MON?
2023/03/03 02:33:52.214	2,55,9:52,0,0
2023/03/03 02:34:01.643	MON?,DETAIL
2023/03/03 02:34:01.705	55,,RUN,0
2023/03/03 02:34:02.174	PRGM MON?
2023/03/03 02:34:02.205	2,55,9:52,0,0
2023/03/03 02:34:11.658	MON?,DETAIL
2023/03/03 02:34:11.705	55,,RUN,0
2023/03/03 02:34:12.174	PRGM MON?
2023/03/03 02:34:12.205	2,55,9:52,0,0
2023/03/03 02:34:21.674	MON?,DETAIL
2023/03/03 02:34:21.705	55,,RUN,0
2023/03/03 02:34:22.174	PRGM MON?
2023/03/03 02:34:22.518	2,55,9:52,0,0
2023/03/03 02:34:31.689	MON?,DETAIL
2023/03/03 02:34:31.721	55,,RUN,0
2023/03/03 02:34:32.189	PRGM MON?
2023/03/03 02:34:32.221	2,55,9:52,0,0
2023/03/03 02:34:41.705	MON?,DETAIL
2023/03/03 02:34:41.736	55,,RUN,0
2023/03/03 02:34:42.205	PRGM MON?
2023/03/03 02:34:42.236	2,55,9:51,0,0
2023/03/03 02:34:51.720	MON?,DETAIL
2023/03/03 02:34:51.830	55,,RUN,0
2023/03/03 02:34:52.283	PRGM MON?
2023/03/03 02:34:52.314	2,55,9:51,0,0
2023/03/03 02:35:01.736	MON?,DETAIL
2023/03/03 02:35:01.830	55,,RUN,0
2023/03/03 02:35:02.283	PRGM MON?
2023/03/03 02:35:02.314	2,55,9:51,0,0
2023/03/03 02:35:11.752	MON?,DETAIL
2023/03/03 02:35:11.830	55,,RUN,0
2023/03/03 02:35:12.299	PRGM MON?
2023/03/03 02:35:12.330	2,55,9:51,0,0
2023/03/03 02:35:21.756	MON?,DETAIL
2023/03/03 02:35:21.819	55,,RUN,0
2023/03/03 02:35:22.288	PRGM MON?
2023/03/03 02:35:22.319	2,55,9:51,0,0
2023/03/03 02:35:31.760	MON?,DETAIL
2023/03/03 02:35:31.823	55,,RUN,0
2023/03/03 02:35:32.292	PRGM MON?
2023/03/03 02:35:32.323	2,55,9:51,0,0
2023/03/03 02:35:41.763	MON?,DETAIL
2023/03/03 02:35:41.825	55,,RUN,0
2023/03/03 02:35:42.294	PRGM MON?
2023/03/03 02:35:42.325	2,55,9:50,0,0
2023/03/03 02:35:51.778	MON?,DETAIL
2023/03/03 02:35:51.825	55,,RUN,0
2023/03/03 02:35:52.294	PRGM MON?
2023/03/03 02:35:52.325	2,55,9:50,0,0
2023/03/03 02:36:01.794	MON?,DETAIL
2023/03/03 02:36:01.825	55,,RUN,0
2023/03/03 02:36:02.310	PRGM MON?
2023/03/03 02:36:02.403	2,55,9:50,0,0
2023/03/03 02:36:11.809	MON?,DETAIL
2023/03/03 02:36:11.935	55,,RUN,0
2023/03/03 02:36:12.403	PRGM MON?
2023/03/03 02:36:12.434	2,55,9:50,0,0
2023/03/03 02:36:21.825	MON?,DETAIL
2023/03/03 02:36:21.903	55,,RUN,0
2023/03/03 02:36:22.372	PRGM MON?
2023/03/03 02:36:22.403	2,55,9:50,0,0
2023/03/03 02:36:31.841	MON?,DETAIL
2023/03/03 02:36:31.887	55,,RUN,0
2023/03/03 02:36:32.356	PRGM MON?
2023/03/03 02:36:32.403	2,55,9:50,0,0
2023/03/03 02:36:41.856	MON?,DETAIL
2023/03/03 02:36:41.887	55,,RUN,0
2023/03/03 02:36:42.356	PRGM MON?
2023/03/03 02:36:42.403	2,55,9:49,0,0
2023/03/03 02:36:51.872	MON?,DETAIL
2023/03/03 02:36:51.919	55,,RUN,0
2023/03/03 02:36:52.387	PRGM MON?
2023/03/03 02:36:52.419	2,55,9:49,0,0
2023/03/03 02:37:01.888	MON?,DETAIL
2023/03/03 02:37:01.919	55,,RUN,0
2023/03/03 02:37:02.388	PRGM MON?
2023/03/03 02:37:02.419	2,55,9:49,0,0
2023/03/03 02:37:11.903	MON?,DETAIL
2023/03/03 02:37:11.934	55,,RUN,0
2023/03/03 02:37:12.403	PRGM MON?
2023/03/03 02:37:12.434	2,55,9:49,0,0
2023/03/03 02:37:21.906	MON?,DETAIL
2023/03/03 02:37:22.000	55,,RUN,0
2023/03/03 02:37:22.468	PRGM MON?
2023/03/03 02:37:22.500	2,55,9:49,0,0
2023/03/03 02:37:31.908	MON?,DETAIL
2023/03/03 02:37:32.002	55,,RUN,0
2023/03/03 02:37:32.471	PRGM MON?
2023/03/03 02:37:32.502	2,55,9:49,0,0
2023/03/03 02:37:41.911	MON?,DETAIL
2023/03/03 02:37:42.005	55,,RUN,0
2023/03/03 02:37:42.474	PRGM MON?
2023/03/03 02:37:42.505	2,55,9:48,0,0
2023/03/03 02:37:51.927	MON?,DETAIL
2023/03/03 02:37:52.005	55,,RUN,0
2023/03/03 02:37:52.474	PRGM MON?
2023/03/03 02:37:52.505	2,55,9:48,0,0
2023/03/03 02:38:01.930	MON?,DETAIL
2023/03/03 02:38:02.008	55,,RUN,0
2023/03/03 02:38:02.477	PRGM MON?
2023/03/03 02:38:02.508	2,55,9:48,0,0
2023/03/03 02:38:11.942	MON?,DETAIL
2023/03/03 02:38:12.005	55,,RUN,0
2023/03/03 02:38:12.473	PRGM MON?
2023/03/03 02:38:12.504	2,55,9:48,0,0
2023/03/03 02:38:21.944	MON?,DETAIL
2023/03/03 02:38:22.007	55,,RUN,0
2023/03/03 02:38:22.476	PRGM MON?
2023/03/03 02:38:22.507	2,55,9:48,0,0
2023/03/03 02:38:31.949	MON?,DETAIL
2023/03/03 02:38:31.995	55,,RUN,0
2023/03/03 02:38:32.464	PRGM MON?
2023/03/03 02:38:32.495	2,55,9:48,0,0
2023/03/03 02:38:41.964	MON?,DETAIL
2023/03/03 02:38:41.995	55,,RUN,0
2023/03/03 02:38:42.480	PRGM MON?
2023/03/03 02:38:42.511	2,55,9:47,0,0
2023/03/03 02:38:51.966	MON?,DETAIL
2023/03/03 02:38:51.997	55,,RUN,0
2023/03/03 02:38:52.466	PRGM MON?
2023/03/03 02:38:52.497	2,55,9:47,0,0
2023/03/03 02:39:01.973	MON?,DETAIL
2023/03/03 02:39:02.004	55,,RUN,0
2023/03/03 02:39:02.473	PRGM MON?
2023/03/03 02:39:02.504	2,55,9:47,0,0
2023/03/03 02:39:11.988	MON?,DETAIL
2023/03/03 02:39:12.020	55,,RUN,0
2023/03/03 02:39:12.488	PRGM MON?
2023/03/03 02:39:12.520	2,55,9:47,0,0
2023/03/03 02:39:21.991	MON?,DETAIL
2023/03/03 02:39:22.022	55,,RUN,0
2023/03/03 02:39:22.491	PRGM MON?
2023/03/03 02:39:22.522	2,55,9:47,0,0
2023/03/03 02:39:31.992	MON?,DETAIL
2023/03/03 02:39:32.024	55,,RUN,0
2023/03/03 02:39:32.493	PRGM MON?
2023/03/03 02:39:32.524	2,55,9:47,0,0
2023/03/03 02:39:42.008	MON?,DETAIL
2023/03/03 02:39:42.086	55,,RUN,0
2023/03/03 02:39:42.571	PRGM MON?
2023/03/03 02:39:42.602	2,55,9:46,0,0
2023/03/03 02:39:52.011	MON?,DETAIL
2023/03/03 02:39:52.089	55,,RUN,0
2023/03/03 02:39:52.558	PRGM MON?
2023/03/03 02:39:52.604	2,55,9:46,0,0
2023/03/03 02:40:02.026	MON?,DETAIL
2023/03/03 02:40:02.089	55,,RUN,0
2023/03/03 02:40:02.557	PRGM MON?
2023/03/03 02:40:02.604	2,55,9:46,0,0
2023/03/03 02:40:12.036	MON?,DETAIL
2023/03/03 02:40:12.098	55,,RUN,0
2023/03/03 02:40:12.567	PRGM MON?
2023/03/03 02:40:12.598	2,55,9:46,0,0
2023/03/03 02:40:22.038	MON?,DETAIL
2023/03/03 02:40:22.085	55,,RUN,0
2023/03/03 02:40:22.554	PRGM MON?
2023/03/03 02:40:22.601	2,55,9:46,0,0
2023/03/03 02:40:32.043	MON?,DETAIL
2023/03/03 02:40:32.090	55,,RUN,0
2023/03/03 02:40:32.559	PRGM MON?
2023/03/03 02:40:32.605	2,55,9:46,0,0
2023/03/03 02:40:42.058	MON?,DETAIL
2023/03/03 02:40:42.090	55,,RUN,0
2023/03/03 02:40:42.558	PRGM MON?
2023/03/03 02:40:42.605	2,55,9:45,0,0
2023/03/03 02:40:52.074	MON?,DETAIL
2023/03/03 02:40:52.105	55,,RUN,0
2023/03/03 02:40:52.574	PRGM MON?
2023/03/03 02:40:52.605	2,55,9:45,0,0
2023/03/03 02:41:02.090	MON?,DETAIL
2023/03/03 02:41:02.121	55,,RUN,0
2023/03/03 02:41:02.590	PRGM MON?
2023/03/03 02:41:02.621	2,55,9:45,0,0
