"No.20"
"Time","Temperature"
"2020/10/20 16:41:45",1.490000E+02
"2020/10/20 16:41:50",1.488000E+02
"2020/10/20 16:41:55",1.488000E+02
"2020/10/20 16:42:00",1.488000E+02
"2020/10/20 16:42:05",1.486000E+02
"2020/10/20 16:42:10",1.486000E+02
"2020/10/20 16:42:15",1.486000E+02
"2020/10/20 16:42:20",1.485000E+02
"2020/10/20 16:42:25",1.486000E+02
"2020/10/20 16:42:30",1.485000E+02
"2020/10/20 16:42:35",1.485000E+02
"2020/10/20 16:42:40",1.486000E+02
"2020/10/20 16:42:45",1.486000E+02
"2020/10/20 16:42:50",1.485000E+02
"2020/10/20 16:42:55",1.484000E+02
"2020/10/20 16:43:00",1.484000E+02
"2020/10/20 16:43:05",1.483000E+02
"2020/10/20 16:43:10",1.484000E+02
"2020/10/20 16:43:15",1.484000E+02
"2020/10/20 16:43:20",1.483000E+02
"2020/10/20 16:43:25",1.483000E+02
"2020/10/20 16:43:30",1.483000E+02
"2020/10/20 16:43:35",1.483000E+02
"2020/10/20 16:43:40",1.483000E+02
"2020/10/20 16:43:45",1.483000E+02
"2020/10/20 16:43:50",1.483000E+02
"2020/10/20 16:43:55",1.483000E+02
"2020/10/20 16:44:00",1.483000E+02
"2020/10/20 16:44:05",1.481000E+02
"2020/10/20 16:44:10",1.482000E+02
"2020/10/20 16:44:15",1.483000E+02
"2020/10/20 16:44:20",1.482000E+02
"2020/10/20 16:44:25",1.482000E+02
"2020/10/20 16:44:30",1.481000E+02
"2020/10/20 16:44:35",1.481000E+02
"2020/10/20 16:44:40",1.481000E+02
"2020/10/20 16:44:45",1.481000E+02
"2020/10/20 16:44:50",1.480000E+02
"2020/10/20 16:44:55",1.481000E+02
"2020/10/20 16:45:00",1.481000E+02
"2020/10/20 16:45:05",1.480000E+02
"2020/10/20 16:45:10",1.481000E+02
"2020/10/20 16:45:15",1.481000E+02
"2020/10/20 16:45:20",1.481000E+02
"2020/10/20 16:45:25",1.481000E+02
"2020/10/20 16:45:30",1.481000E+02
"2020/10/20 16:45:35",1.481000E+02
"2020/10/20 16:45:40",1.482000E+02
"2020/10/20 16:45:45",1.483000E+02
"2020/10/20 16:45:50",1.481000E+02
"2020/10/20 16:45:55",1.482000E+02
"2020/10/20 16:46:00",1.482000E+02
"2020/10/20 16:46:05",1.481000E+02
"2020/10/20 16:46:10",1.482000E+02
"2020/10/20 16:46:15",1.482000E+02
"2020/10/20 16:46:20",1.481000E+02
"2020/10/20 16:46:25",1.482000E+02
"2020/10/20 16:46:30",1.482000E+02
"2020/10/20 16:46:35",1.481000E+02
"2020/10/20 16:46:40",1.482000E+02
"2020/10/20 16:46:45",1.481000E+02
"2020/10/20 16:46:50",1.480000E+02
"2020/10/20 16:46:55",1.480000E+02
"2020/10/20 16:47:00",1.481000E+02
"2020/10/20 16:47:05",1.481000E+02
"2020/10/20 16:47:10",1.481000E+02
"2020/10/20 16:47:15",1.482000E+02
"2020/10/20 16:47:20",1.481000E+02
"2020/10/20 16:47:25",1.482000E+02
"2020/10/20 16:47:30",1.489000E+02
"2020/10/20 16:47:35",1.489000E+02
"2020/10/20 16:47:40",1.495000E+02
"2020/10/20 16:47:45",1.495000E+02
"2020/10/20 16:47:50",1.497000E+02
"2020/10/20 16:47:55",1.497000E+02
"2020/10/20 16:48:00",1.497000E+02
"2020/10/20 16:48:05",1.500000E+02
"2020/10/20 16:48:10",1.503000E+02
"2020/10/20 16:48:15",1.504000E+02
"2020/10/20 16:48:20",1.499000E+02
"2020/10/20 16:48:25",1.491000E+02
"2020/10/20 16:48:30",1.490000E+02
"2020/10/20 16:48:35",1.489000E+02
"2020/10/20 16:48:40",1.489000E+02
"2020/10/20 16:48:45",1.488000E+02
"2020/10/20 16:48:50",1.486000E+02
"2020/10/20 16:48:55",1.486000E+02
"2020/10/20 16:49:00",1.487000E+02
"2020/10/20 16:49:05",1.485000E+02
"2020/10/20 16:49:10",1.486000E+02
"2020/10/20 16:49:15",1.484000E+02
"2020/10/20 16:49:20",1.484000E+02
"2020/10/20 16:49:25",1.484000E+02
"2020/10/20 16:49:30",1.484000E+02
"2020/10/20 16:49:35",1.484000E+02
"2020/10/20 16:49:40",1.484000E+02
"2020/10/20 16:49:45",1.484000E+02
"2020/10/20 16:49:50",1.483000E+02
"2020/10/20 16:49:55",1.484000E+02
"2020/10/20 16:50:00",1.484000E+02
"2020/10/20 16:50:05",1.483000E+02
"2020/10/20 16:50:10",1.484000E+02
"2020/10/20 16:50:15",1.483000E+02
"2020/10/20 16:50:20",1.482000E+02
"2020/10/20 16:50:25",1.493000E+02
"2020/10/20 16:50:30",1.494000E+02
"2020/10/20 16:50:35",1.491000E+02
"2020/10/20 16:50:40",1.496000E+02
"2020/10/20 16:50:45",1.494000E+02
"2020/10/20 16:50:50",1.495000E+02
"2020/10/20 16:50:55",1.486000E+02
"2020/10/20 16:51:00",1.485000E+02
"2020/10/20 16:51:05",1.484000E+02
"2020/10/20 16:51:10",1.484000E+02
"2020/10/20 16:51:15",1.484000E+02
"2020/10/20 16:51:20",1.484000E+02
"2020/10/20 16:51:25",1.484000E+02
"2020/10/20 16:51:30",1.484000E+02
"2020/10/20 16:51:35",1.483000E+02
"2020/10/20 16:51:40",1.482000E+02
"2020/10/20 16:51:45",1.483000E+02
"2020/10/20 16:51:50",1.482000E+02
"2020/10/20 16:51:55",1.483000E+02
"2020/10/20 16:52:00",1.484000E+02
"2020/10/20 16:52:05",1.482000E+02
"2020/10/20 16:52:10",1.483000E+02
"2020/10/20 16:52:15",1.483000E+02
"2020/10/20 16:52:20",1.490000E+02
"2020/10/20 16:52:25",1.496000E+02
"2020/10/20 16:52:30",1.495000E+02
"2020/10/20 16:52:35",1.496000E+02
"2020/10/20 16:52:40",1.499000E+02
"2020/10/20 16:52:45",1.497000E+02
"2020/10/20 16:52:50",1.500000E+02
"2020/10/20 16:52:55",1.503000E+02
"2020/10/20 16:53:00",1.505000E+02
"2020/10/20 16:53:05",1.502000E+02
"2020/10/20 16:53:10",1.504000E+02
"2020/10/20 16:53:15",1.505000E+02
"2020/10/20 16:53:20",1.508000E+02
"2020/10/20 16:53:25",1.512000E+02
"2020/10/20 16:53:30",1.510000E+02
"2020/10/20 16:53:35",1.510000E+02
"2020/10/20 16:53:40",1.513000E+02
"2020/10/20 16:53:45",1.513000E+02
"2020/10/20 16:53:50",1.516000E+02
"2020/10/20 16:53:55",1.515000E+02
"2020/10/20 16:54:00",1.513000E+02
"2020/10/20 16:54:05",1.500000E+02
"2020/10/20 16:54:10",1.496000E+02
"2020/10/20 16:54:15",1.495000E+02
"2020/10/20 16:54:20",1.493000E+02
"2020/10/20 16:54:25",1.493000E+02
"2020/10/20 16:54:30",1.493000E+02
"2020/10/20 16:54:35",1.492000E+02
"2020/10/20 16:54:40",1.491000E+02
"2020/10/20 16:54:45",1.491000E+02
"2020/10/20 16:54:50",1.489000E+02
"2020/10/20 16:54:55",1.488000E+02
"2020/10/20 16:55:00",1.488000E+02
"2020/10/20 16:55:05",1.488000E+02
"2020/10/20 16:55:10",1.488000E+02
"2020/10/20 16:55:15",1.488000E+02
"2020/10/20 16:55:20",1.487000E+02
"2020/10/20 16:55:25",1.487000E+02
"2020/10/20 16:55:30",1.486000E+02
"2020/10/20 16:55:35",1.485000E+02
"2020/10/20 16:55:40",1.486000E+02
"2020/10/20 16:55:45",1.486000E+02
"2020/10/20 16:55:50",1.485000E+02
"2020/10/20 16:55:55",1.485000E+02
"2020/10/20 16:56:00",1.486000E+02
"2020/10/20 16:56:05",1.485000E+02
"2020/10/20 16:56:10",1.486000E+02
"2020/10/20 16:56:15",1.485000E+02
"2020/10/20 16:56:20",1.485000E+02
"2020/10/20 16:56:25",1.484000E+02
"2020/10/20 16:56:30",1.484000E+02
"2020/10/20 16:56:35",1.483000E+02
"2020/10/20 16:56:40",1.485000E+02
"2020/10/20 16:56:45",1.484000E+02
"2020/10/20 16:56:50",1.484000E+02
"2020/10/20 16:56:55",1.484000E+02
"2020/10/20 16:57:00",1.483000E+02
"2020/10/20 16:57:05",1.484000E+02
"2020/10/20 16:57:10",1.493000E+02
"2020/10/20 16:57:15",1.494000E+02
"2020/10/20 16:57:20",1.494000E+02
"2020/10/20 16:57:25",1.496000E+02
"2020/10/20 16:57:30",1.496000E+02
"2020/10/20 16:57:35",1.501000E+02
"2020/10/20 16:57:40",1.501000E+02
"2020/10/20 16:57:45",1.501000E+02
"2020/10/20 16:57:50",1.503000E+02
"2020/10/20 16:57:55",1.504000E+02
"2020/10/20 16:58:00",1.506000E+02
"2020/10/20 16:58:05",1.506000E+02
"2020/10/20 16:58:10",1.508000E+02
"2020/10/20 16:58:15",1.513000E+02
"2020/10/20 16:58:20",1.496000E+02
"2020/10/20 16:58:25",1.494000E+02
"2020/10/20 16:58:30",1.493000E+02
"2020/10/20 16:58:35",1.493000E+02
"2020/10/20 16:58:40",1.492000E+02
"2020/10/20 16:58:45",1.490000E+02
"2020/10/20 16:58:50",1.488000E+02
"2020/10/20 16:58:55",1.489000E+02
"2020/10/20 16:59:00",1.488000E+02
"2020/10/20 16:59:05",1.487000E+02
"2020/10/20 16:59:10",1.487000E+02
"2020/10/20 16:59:15",1.487000E+02
"2020/10/20 16:59:20",1.485000E+02
"2020/10/20 16:59:25",1.485000E+02
"2020/10/20 16:59:30",1.486000E+02
"2020/10/20 16:59:35",1.485000E+02
"2020/10/20 16:59:40",1.485000E+02
"2020/10/20 16:59:45",1.485000E+02
"2020/10/20 16:59:50",1.484000E+02
"2020/10/20 16:59:55",1.484000E+02
"2020/10/20 17:00:00",1.483000E+02
"2020/10/20 17:00:05",1.483000E+02
"2020/10/20 17:00:10",1.483000E+02
"2020/10/20 17:00:15",1.483000E+02
"2020/10/20 17:00:20",1.483000E+02
"2020/10/20 17:00:25",1.483000E+02
"2020/10/20 17:00:30",1.483000E+02
"2020/10/20 17:00:35",1.482000E+02
"2020/10/20 17:00:40",1.482000E+02
"2020/10/20 17:00:45",1.482000E+02
"2020/10/20 17:00:50",1.481000E+02
"2020/10/20 17:00:55",1.482000E+02
"2020/10/20 17:01:00",1.481000E+02
"2020/10/20 17:01:05",1.480000E+02
"2020/10/20 17:01:10",1.480000E+02
"2020/10/20 17:01:15",1.481000E+02
"2020/10/20 17:01:20",1.480000E+02
"2020/10/20 17:01:25",1.480000E+02
"2020/10/20 17:01:30",1.481000E+02
"2020/10/20 17:01:35",1.480000E+02
"2020/10/20 17:01:40",1.481000E+02
"2020/10/20 17:01:45",1.481000E+02
"2020/10/20 17:01:50",1.479000E+02
"2020/10/20 17:01:55",1.480000E+02
"2020/10/20 17:02:00",1.481000E+02
"2020/10/20 17:02:05",1.490000E+02
"2020/10/20 17:02:10",1.493000E+02
"2020/10/20 17:02:15",1.491000E+02
"2020/10/20 17:02:20",1.496000E+02
"2020/10/20 17:02:25",1.495000E+02
"2020/10/20 17:02:30",1.499000E+02
"2020/10/20 17:02:35",1.502000E+02
"2020/10/20 17:02:40",1.504000E+02
"2020/10/20 17:02:45",1.503000E+02
"2020/10/20 17:02:50",1.508000E+02
"2020/10/20 17:02:55",1.509000E+02
"2020/10/20 17:03:00",1.510000E+02
"2020/10/20 17:03:05",1.511000E+02
"2020/10/20 17:03:10",1.512000E+02
"2020/10/20 17:03:15",1.515000E+02
"2020/10/20 17:03:20",1.516000E+02
"2020/10/20 17:03:25",1.517000E+02
"2020/10/20 17:03:30",1.517000E+02
"2020/10/20 17:03:35",1.516000E+02
"2020/10/20 17:03:40",1.516000E+02
"2020/10/20 17:03:45",1.516000E+02
"2020/10/20 17:03:50",1.517000E+02
"2020/10/20 17:03:55",1.519000E+02
"2020/10/20 17:04:00",1.519000E+02
"2020/10/20 17:04:05",1.519000E+02
"2020/10/20 17:04:10",1.516000E+02
"2020/10/20 17:04:15",1.519000E+02
"2020/10/20 17:04:20",1.518000E+02
"2020/10/20 17:04:25",1.519000E+02
"2020/10/20 17:04:30",1.521000E+02
"2020/10/20 17:04:35",1.520000E+02
"2020/10/20 17:04:40",1.523000E+02
"2020/10/20 17:04:45",1.522000E+02
"2020/10/20 17:04:50",1.523000E+02
"2020/10/20 17:04:55",1.524000E+02
"2020/10/20 17:05:00",1.524000E+02
"2020/10/20 17:05:05",1.523000E+02
"2020/10/20 17:05:10",1.525000E+02
"2020/10/20 17:05:15",1.523000E+02
"2020/10/20 17:05:20",1.526000E+02
"2020/10/20 17:05:25",1.524000E+02
"2020/10/20 17:05:30",1.528000E+02
"2020/10/20 17:05:35",1.526000E+02
"2020/10/20 17:05:40",1.525000E+02
"2020/10/20 17:05:45",1.524000E+02
"2020/10/20 17:05:50",1.525000E+02
"2020/10/20 17:05:55",1.523000E+02
"2020/10/20 17:06:00",1.523000E+02
"2020/10/20 17:06:05",1.522000E+02
"2020/10/20 17:06:10",1.522000E+02
"2020/10/20 17:06:15",1.524000E+02
"2020/10/20 17:06:20",1.523000E+02
"2020/10/20 17:06:25",1.520000E+02
"2020/10/20 17:06:30",1.510000E+02
"2020/10/20 17:06:35",1.483000E+02
"2020/10/20 17:06:40",1.464000E+02
"2020/10/20 17:06:45",1.445000E+02
"2020/10/20 17:06:50",1.430000E+02
"2020/10/20 17:06:55",1.423000E+02
"2020/10/20 17:07:00",1.411000E+02
"2020/10/20 17:07:05",1.401000E+02
"2020/10/20 17:07:10",1.391000E+02
"2020/10/20 17:07:15",1.388000E+02
"2020/10/20 17:07:20",1.391000E+02
"2020/10/20 17:07:25",1.379000E+02
"2020/10/20 17:07:30",1.377000E+02
"2020/10/20 17:07:35",1.371000E+02
"2020/10/20 17:07:40",1.368000E+02
"2020/10/20 17:07:45",1.364000E+02
"2020/10/20 17:07:50",1.363000E+02
"2020/10/20 17:07:55",1.356000E+02
"2020/10/20 17:08:00",1.356000E+02
"2020/10/20 17:08:05",1.350000E+02
"2020/10/20 17:08:10",1.351000E+02
"2020/10/20 17:08:15",1.346000E+02
"2020/10/20 17:08:20",1.340000E+02
"2020/10/20 17:08:25",1.341000E+02
"2020/10/20 17:08:30",1.331000E+02
"2020/10/20 17:08:35",1.337000E+02
"2020/10/20 17:08:40",1.333000E+02
"2020/10/20 17:08:45",1.325000E+02
"2020/10/20 17:08:50",1.322000E+02
"2020/10/20 17:08:55",1.322000E+02
"2020/10/20 17:09:00",1.323000E+02
"2020/10/20 17:09:05",1.316000E+02
"2020/10/20 17:09:10",1.315000E+02
"2020/10/20 17:09:15",1.310000E+02
"2020/10/20 17:09:20",1.308000E+02
"2020/10/20 17:09:25",1.300000E+02
"2020/10/20 17:09:30",1.301000E+02
"2020/10/20 17:09:35",1.300000E+02
"2020/10/20 17:09:40",1.300000E+02
"2020/10/20 17:09:45",1.291000E+02
"2020/10/20 17:09:50",1.300000E+02
"2020/10/20 17:09:55",1.298000E+02
"2020/10/20 17:10:00",1.281000E+02
"2020/10/20 17:10:05",1.286000E+02
"2020/10/20 17:10:10",1.278000E+02
"2020/10/20 17:10:15",1.277000E+02
"2020/10/20 17:10:20",1.278000E+02
"2020/10/20 17:10:25",1.267000E+02
"2020/10/20 17:10:30",1.269000E+02
"2020/10/20 17:10:35",1.274000E+02
"2020/10/20 17:10:40",1.266000E+02
"2020/10/20 17:10:45",1.263000E+02
"2020/10/20 17:10:50",1.258000E+02
"2020/10/20 17:10:55",1.260000E+02
"2020/10/20 17:11:00",1.261000E+02
"2020/10/20 17:11:05",1.250000E+02
"2020/10/20 17:11:10",1.255000E+02
"2020/10/20 17:11:15",1.253000E+02
"2020/10/20 17:11:20",1.250000E+02
"2020/10/20 17:11:25",1.246000E+02
"2020/10/20 17:11:30",1.244000E+02
"2020/10/20 17:11:35",1.239000E+02
"2020/10/20 17:11:40",1.247000E+02
"2020/10/20 17:11:45",1.228000E+02
"2020/10/20 17:11:50",1.236000E+02
"2020/10/20 17:11:55",1.233000E+02
"2020/10/20 17:12:00",1.229000E+02
"2020/10/20 17:12:05",1.227000E+02
"2020/10/20 17:12:10",1.229000E+02
"2020/10/20 17:12:15",1.225000E+02
"2020/10/20 17:12:20",1.222000E+02
"2020/10/20 17:12:25",1.217000E+02
"2020/10/20 17:12:30",1.217000E+02
"2020/10/20 17:12:35",1.214000E+02
"2020/10/20 17:12:40",1.212000E+02
"2020/10/20 17:12:45",1.203000E+02
"2020/10/20 17:12:50",1.206000E+02
"2020/10/20 17:12:55",1.204000E+02
"2020/10/20 17:13:00",1.202000E+02
"2020/10/20 17:13:05",1.197000E+02
"2020/10/20 17:13:10",1.200000E+02
"2020/10/20 17:13:15",1.193000E+02
"2020/10/20 17:13:20",1.187000E+02
"2020/10/20 17:13:25",1.191000E+02
"2020/10/20 17:13:30",1.206000E+02
"2020/10/20 17:13:35",1.222000E+02
"2020/10/20 17:13:40",1.225000E+02
"2020/10/20 17:13:45",1.195000E+02
"2020/10/20 17:13:50",1.182000E+02
"2020/10/20 17:13:55",1.182000E+02
"2020/10/20 17:14:00",1.178000E+02
"2020/10/20 17:14:05",1.177000E+02
"2020/10/20 17:14:10",1.181000E+02
"2020/10/20 17:14:15",1.194000E+02
"2020/10/20 17:14:20",1.193000E+02
"2020/10/20 17:14:25",1.195000E+02
"2020/10/20 17:14:30",1.196000E+02
"2020/10/20 17:14:35",1.171000E+02
"2020/10/20 17:14:40",1.163000E+02
"2020/10/20 17:14:45",1.162000E+02
"2020/10/20 17:14:50",1.151000E+02
"2020/10/20 17:14:55",1.146000E+02
"2020/10/20 17:15:00",1.152000E+02
"2020/10/20 17:15:05",1.148000E+02
"2020/10/20 17:15:10",1.141000E+02
"2020/10/20 17:15:15",1.143000E+02
"2020/10/20 17:15:20",1.135000E+02
"2020/10/20 17:15:25",1.141000E+02
"2020/10/20 17:15:30",1.138000E+02
"2020/10/20 17:15:35",1.134000E+02
"2020/10/20 17:15:40",1.133000E+02
"2020/10/20 17:15:45",1.132000E+02
"2020/10/20 17:15:50",1.129000E+02
"2020/10/20 17:15:55",1.132000E+02
"2020/10/20 17:16:00",1.127000E+02
"2020/10/20 17:16:05",1.124000E+02
"2020/10/20 17:16:10",1.120000E+02
"2020/10/20 17:16:15",1.118000E+02
"2020/10/20 17:16:20",1.117000E+02
"2020/10/20 17:16:25",1.113000E+02
"2020/10/20 17:16:30",1.116000E+02
"2020/10/20 17:16:35",1.113000E+02
"2020/10/20 17:16:40",1.110000E+02
"2020/10/20 17:16:45",1.107000E+02
"2020/10/20 17:16:50",1.103000E+02
"2020/10/20 17:16:55",1.106000E+02
"2020/10/20 17:17:00",1.099000E+02
"2020/10/20 17:17:05",1.097000E+02
"2020/10/20 17:17:10",1.102000E+02
"2020/10/20 17:17:15",1.094000E+02
"2020/10/20 17:17:20",1.093000E+02
"2020/10/20 17:17:25",1.091000E+02
"2020/10/20 17:17:30",1.090000E+02
"2020/10/20 17:17:35",1.083000E+02
"2020/10/20 17:17:40",1.081000E+02
"2020/10/20 17:17:45",1.085000E+02
"2020/10/20 17:17:50",1.081000E+02
"2020/10/20 17:17:55",1.082000E+02
"2020/10/20 17:18:00",1.080000E+02
"2020/10/20 17:18:05",1.077000E+02
"2020/10/20 17:18:10",1.065000E+02
"2020/10/20 17:18:15",1.060000E+02
"2020/10/20 17:18:20",1.068000E+02
"2020/10/20 17:18:25",1.066000E+02
"2020/10/20 17:18:30",1.064000E+02
"2020/10/20 17:18:35",1.058000E+02
"2020/10/20 17:18:40",1.058000E+02
"2020/10/20 17:18:45",1.060000E+02
"2020/10/20 17:18:50",1.054000E+02
"2020/10/20 17:18:55",1.053000E+02
"2020/10/20 17:19:00",1.050000E+02
"2020/10/20 17:19:05",1.052000E+02
"2020/10/20 17:19:10",1.051000E+02
"2020/10/20 17:19:15",1.046000E+02
"2020/10/20 17:19:20",1.048000E+02
"2020/10/20 17:19:25",1.042000E+02
"2020/10/20 17:19:30",1.043000E+02
"2020/10/20 17:19:35",1.041000E+02
"2020/10/20 17:19:40",1.040000E+02
"2020/10/20 17:19:45",1.036000E+02
"2020/10/20 17:19:50",1.031000E+02
"2020/10/20 17:19:55",1.029000E+02
"2020/10/20 17:20:00",1.033000E+02
"2020/10/20 17:20:05",1.029000E+02
"2020/10/20 17:20:10",1.030000E+02
"2020/10/20 17:20:15",1.028000E+02
"2020/10/20 17:20:20",1.024000E+02
"2020/10/20 17:20:25",1.021000E+02
"2020/10/20 17:20:30",1.021000E+02
"2020/10/20 17:20:35",1.019000E+02
"2020/10/20 17:20:40",1.013000E+02
"2020/10/20 17:20:45",1.019000E+02
"2020/10/20 17:20:50",1.010000E+02
"2020/10/20 17:20:55",1.008000E+02
"2020/10/20 17:21:00",1.016000E+02
"2020/10/20 17:21:05",1.007000E+02
"2020/10/20 17:21:10",1.006000E+02
"2020/10/20 17:21:15",1.007000E+02
"2020/10/20 17:21:20",1.006000E+02
"2020/10/20 17:21:25",1.001000E+02
"2020/10/20 17:21:30",1.002000E+02
"2020/10/20 17:21:35",9.950000E+01
"2020/10/20 17:21:40",9.960000E+01
"2020/10/20 17:21:45",9.930000E+01
"2020/10/20 17:21:50",9.920000E+01
"2020/10/20 17:21:55",9.920000E+01
"2020/10/20 17:22:00",9.890000E+01
"2020/10/20 17:22:05",9.880000E+01
"2020/10/20 17:22:10",9.860000E+01
"2020/10/20 17:22:15",9.860000E+01
"2020/10/20 17:22:20",9.810000E+01
"2020/10/20 17:22:25",9.820000E+01
"2020/10/20 17:22:30",9.830000E+01
"2020/10/20 17:22:35",9.790000E+01
"2020/10/20 17:22:40",9.750000E+01
"2020/10/20 17:22:45",9.730000E+01
"2020/10/20 17:22:50",9.780000E+01
"2020/10/20 17:22:55",9.710000E+01
"2020/10/20 17:23:00",9.710000E+01
"2020/10/20 17:23:05",9.710000E+01
"2020/10/20 17:23:10",9.690000E+01
"2020/10/20 17:23:15",9.680000E+01
"2020/10/20 17:23:20",9.640000E+01
"2020/10/20 17:23:25",9.620000E+01
"2020/10/20 17:23:30",9.560000E+01
"2020/10/20 17:23:35",9.620000E+01
"2020/10/20 17:23:40",9.620000E+01
"2020/10/20 17:23:45",9.580000E+01
"2020/10/20 17:23:50",9.550000E+01
"2020/10/20 17:23:55",9.540000E+01
"2020/10/20 17:24:00",9.530000E+01
"2020/10/20 17:24:05",9.540000E+01
"2020/10/20 17:24:10",9.450000E+01
"2020/10/20 17:24:15",9.460000E+01
"2020/10/20 17:24:20",9.460000E+01
"2020/10/20 17:24:25",9.430000E+01
"2020/10/20 17:24:30",9.400000E+01
"2020/10/20 17:24:35",9.360000E+01
"2020/10/20 17:24:40",9.390000E+01
"2020/10/20 17:24:45",9.400000E+01
"2020/10/20 17:24:50",9.380000E+01
"2020/10/20 17:24:55",9.330000E+01
"2020/10/20 17:25:00",9.290000E+01
"2020/10/20 17:25:05",9.340000E+01
"2020/10/20 17:25:10",9.290000E+01
"2020/10/20 17:25:15",9.270000E+01
"2020/10/20 17:25:20",9.290000E+01
"2020/10/20 17:25:25",9.300000E+01
"2020/10/20 17:25:30",9.240000E+01
"2020/10/20 17:25:35",9.200000E+01
"2020/10/20 17:25:40",9.200000E+01
"2020/10/20 17:25:45",9.190000E+01
"2020/10/20 17:25:50",9.190000E+01
"2020/10/20 17:25:55",9.120000E+01
"2020/10/20 17:26:00",9.120000E+01
"2020/10/20 17:26:05",9.130000E+01
"2020/10/20 17:26:10",9.120000E+01
"2020/10/20 17:26:15",9.120000E+01
"2020/10/20 17:26:20",9.070000E+01
"2020/10/20 17:26:25",9.070000E+01
"2020/10/20 17:26:30",9.020000E+01
"2020/10/20 17:26:35",9.030000E+01
"2020/10/20 17:26:40",9.010000E+01
"2020/10/20 17:26:45",8.990000E+01
"2020/10/20 17:26:50",9.000000E+01
"2020/10/20 17:26:55",8.940000E+01
"2020/10/20 17:27:00",8.940000E+01
"2020/10/20 17:27:05",8.940000E+01
"2020/10/20 17:27:10",8.930000E+01
"2020/10/20 17:27:15",8.940000E+01
"2020/10/20 17:27:20",8.910000E+01
"2020/10/20 17:27:25",8.860000E+01
"2020/10/20 17:27:30",8.860000E+01
"2020/10/20 17:27:35",8.840000E+01
"2020/10/20 17:27:40",8.810000E+01
"2020/10/20 17:27:45",8.800000E+01
"2020/10/20 17:27:50",8.790000E+01
"2020/10/20 17:27:55",8.820000E+01
"2020/10/20 17:28:00",8.770000E+01
"2020/10/20 17:28:05",8.740000E+01
"2020/10/20 17:28:10",8.690000E+01
"2020/10/20 17:28:15",8.700000E+01
"2020/10/20 17:28:20",8.730000E+01
"2020/10/20 17:28:25",8.660000E+01
"2020/10/20 17:28:30",8.660000E+01
"2020/10/20 17:28:35",8.630000E+01
"2020/10/20 17:28:40",8.640000E+01
"2020/10/20 17:28:45",8.660000E+01
"2020/10/20 17:28:50",8.610000E+01
"2020/10/20 17:28:55",8.600000E+01
"2020/10/20 17:29:00",8.590000E+01
"2020/10/20 17:29:05",8.570000E+01
"2020/10/20 17:29:10",8.560000E+01
"2020/10/20 17:29:15",8.570000E+01
"2020/10/20 17:29:20",8.530000E+01
"2020/10/20 17:29:25",8.500000E+01
"2020/10/20 17:29:30",8.550000E+01
"2020/10/20 17:29:35",8.500000E+01
"2020/10/20 17:29:40",8.520000E+01
"2020/10/20 17:29:45",8.470000E+01
"2020/10/20 17:29:50",8.430000E+01
"2020/10/20 17:29:55",8.450000E+01
"2020/10/20 17:30:00",8.430000E+01
"2020/10/20 17:30:05",8.420000E+01
"2020/10/20 17:30:10",8.400000E+01
"2020/10/20 17:30:15",8.390000E+01
"2020/10/20 17:30:20",8.360000E+01
"2020/10/20 17:30:25",8.370000E+01
"2020/10/20 17:30:30",8.340000E+01
"2020/10/20 17:30:35",8.360000E+01
"2020/10/20 17:30:40",8.350000E+01
"2020/10/20 17:30:45",8.280000E+01
"2020/10/20 17:30:50",8.320000E+01
"2020/10/20 17:30:55",8.240000E+01
"2020/10/20 17:31:00",8.240000E+01
"2020/10/20 17:31:05",8.250000E+01
"2020/10/20 17:31:10",8.250000E+01
"2020/10/20 17:31:15",8.230000E+01
"2020/10/20 17:31:20",8.190000E+01
"2020/10/20 17:31:25",8.250000E+01
"2020/10/20 17:31:30",8.200000E+01
"2020/10/20 17:31:35",8.170000E+01
"2020/10/20 17:31:40",8.190000E+01
"2020/10/20 17:31:45",8.160000E+01
"2020/10/20 17:31:50",8.140000E+01
"2020/10/20 17:31:55",8.070000E+01
"2020/10/20 17:32:00",8.110000E+01
"2020/10/20 17:32:05",8.110000E+01
"2020/10/20 17:32:10",8.070000E+01
"2020/10/20 17:32:15",8.100000E+01
"2020/10/20 17:32:20",8.060000E+01
"2020/10/20 17:32:25",8.040000E+01
"2020/10/20 17:32:30",8.030000E+01
"2020/10/20 17:32:35",8.020000E+01
"2020/10/20 17:32:40",8.040000E+01
"2020/10/20 17:32:45",7.990000E+01
"2020/10/20 17:32:50",7.970000E+01
"2020/10/20 17:32:55",7.970000E+01
"2020/10/20 17:33:00",8.000000E+01
"2020/10/20 17:33:05",7.940000E+01
"2020/10/20 17:33:10",7.970000E+01
"2020/10/20 17:33:15",7.950000E+01
"2020/10/20 17:33:20",7.910000E+01
"2020/10/20 17:33:25",7.900000E+01
"2020/10/20 17:33:30",7.890000E+01
"2020/10/20 17:33:35",7.860000E+01
"2020/10/20 17:33:40",7.870000E+01
"2020/10/20 17:33:45",7.860000E+01
"2020/10/20 17:33:50",7.860000E+01
"2020/10/20 17:33:55",7.830000E+01
"2020/10/20 17:34:00",7.810000E+01
"2020/10/20 17:34:05",7.790000E+01
"2020/10/20 17:34:10",7.790000E+01
"2020/10/20 17:34:15",7.760000E+01
"2020/10/20 17:34:20",7.780000E+01
"2020/10/20 17:34:25",7.740000E+01
"2020/10/20 17:34:30",7.740000E+01
"2020/10/20 17:34:35",7.720000E+01
